http://rdf.freebase.com/ns/base.sportbase.sport_sport_club.club_owner 9
http://rdf.freebase.com/ns/user.mcstrother.default_domain.human_pathogenic_microbe.susceptibilities 9
http://rdf.freebase.com/ns/user.robert.military.military_person.allegiance 9
http://rdf.freebase.com/ns/ice_hockey.hockey_team.division 9
http://rdf.freebase.com/ns/cvg.video_game_soundtrack.video_game 9
http://rdf.freebase.com/ns/base.juiced.banned_substance.athletes 9
http://rdf.freebase.com/ns/user.mm_aa.default_domain.integrated_development_environment.languages 9
http://rdf.freebase.com/ns/cvg.computer_videogame.soundtracks 9
http://rdf.freebase.com/ns/base.juiced.user_of_banned_substances.drug_of_choice 9
http://rdf.freebase.com/ns/organization.organization.locations 9
http://rdf.freebase.com/ns/user.olivergbayley.sherlock_holmes.thoroughfare.author 9
http://rdf.freebase.com/ns/royalty.royal_line.succeeded_by 9
http://rdf.freebase.com/ns/base.sportbase.club_owner.owns 9
http://rdf.freebase.com/ns/base.bigsky.site.region 9
http://rdf.freebase.com/ns/user.ramanan.default_domain.composition.musical_composer 9
http://rdf.freebase.com/ns/geography.lake_type.lakes_of_this_type 9
http://rdf.freebase.com/ns/base.charities.geographic_scope.charities 9
http://rdf.freebase.com/ns/user.ramanan.default_domain.musical_composer.musical_composition 9
http://rdf.freebase.com/ns/sports.sports_league_draft.league 9
http://rdf.freebase.com/ns/dining.cuisine.region_of_origin 9
http://rdf.freebase.com/ns/geography.lake.lake_type 9
http://rdf.freebase.com/ns/law.constitution.unratified_amendments 9
http://rdf.freebase.com/ns/location.de_regierungsbezirk.district_seat 9
http://rdf.freebase.com/ns/base.actsofparliament.acts_of_parliament.parliament 9
http://rdf.freebase.com/ns/computer.computer_peripheral_class.supporting_games 9
http://rdf.freebase.com/ns/ice_hockey.hockey_division.teams 9
http://rdf.freebase.com/ns/travel.hotel.operating_brand 9
http://rdf.freebase.com/ns/base.bigsky.region.site 9
http://rdf.freebase.com/ns/cvg.computer_videogame.peripheral_classes_supported 9
http://rdf.freebase.com/ns/base.hybrids.hybrid_animal.mother 9
http://rdf.freebase.com/ns/base.charities.charity.geographic_scope 9
http://rdf.freebase.com/ns/travel.hotel_brand.hotels_in_this_brand 9
http://rdf.freebase.com/ns/user.sai_rath.default_domain.freedom_fighter.prominent_figure_of 9
http://rdf.freebase.com/ns/royalty.royal_line.preceded_by 9
http://rdf.freebase.com/ns/food.ingredient.cuisine 10
http://rdf.freebase.com/ns/tv.tv_network.programs 10
http://rdf.freebase.com/ns/base.culturalevent.treaty.signatories 10
http://rdf.freebase.com/ns/base.americancomedy.celebrity_impressionist.celebrities_impersonated 10
http://rdf.freebase.com/ns/base.ballet.ballet.librettist 10
http://rdf.freebase.com/ns/military.military_combatant_group.combatants 10
http://rdf.freebase.com/ns/base.schemastaging.menu.menu_section 10
http://rdf.freebase.com/ns/tv.tv_location.tv_shows_filmed_here 10
http://rdf.freebase.com/ns/location.metropolitan_area.anchor_city 10
http://rdf.freebase.com/ns/base.americancomedy.impersonated_celebrity.impersonated_by 10
http://rdf.freebase.com/ns/base.litcentral.focal_taxa.taxon_traits 10
http://rdf.freebase.com/ns/food.candy_bar_manufacturer.candy_bars 10
http://rdf.freebase.com/ns/user.brandon_macuser.default_domain.bible_translation.translators 10
http://rdf.freebase.com/ns/language.language_regulator.language 10
http://rdf.freebase.com/ns/projects.project.project_focus 10
http://rdf.freebase.com/ns/government.primary_election.party 10
http://rdf.freebase.com/ns/visual_art.visual_art_medium.artworks 10
http://rdf.freebase.com/ns/base.naturalist.taxon_traits.taxa_with_these_traits 10
http://rdf.freebase.com/ns/base.schemastaging.menu_section.menu 10
http://rdf.freebase.com/ns/user.robert.tallest.building.preceded_by 10
http://rdf.freebase.com/ns/soccer.football_league_season.teams 10
http://rdf.freebase.com/ns/food.cheese.region 10
http://rdf.freebase.com/ns/user.tfmorris.default_domain.computer.location 10
http://rdf.freebase.com/ns/location.metropolitan_area_anchor.metropolitan_area 10
http://rdf.freebase.com/ns/base.saints.feast_day.saint 10
http://rdf.freebase.com/ns/fictional_universe.fictional_setting.characters_that_have_lived_here 10
http://rdf.freebase.com/ns/government.government_office_category.offices 10
http://rdf.freebase.com/ns/baseball.baseball_league.divisions 10
http://rdf.freebase.com/ns/base.saints.saint.feast_day 10
http://rdf.freebase.com/ns/base.mullardspacesciencelaboratoryprojects.satellite.launching_organization 10
http://rdf.freebase.com/ns/base.killers.spree_killer.spree_killing_incident 10
http://rdf.freebase.com/ns/military.military_combatant.military_conflicts 10
http://rdf.freebase.com/ns/dining.cuisine.ingredients 10
http://rdf.freebase.com/ns/tv.tv_program.filming_locations 10
http://rdf.freebase.com/ns/user.atstcyr.default_domain.framework.programming_languages 10
http://rdf.freebase.com/ns/projects.project_focus.projects 10
http://rdf.freebase.com/ns/food.candy_bar.manufacturer 10
http://rdf.freebase.com/ns/base.engineering.mined_material.mined_at 10
http://rdf.freebase.com/ns/base.ancientegypt.pyramid.owner 10
http://rdf.freebase.com/ns/base.morelaw.lawsuit.plaintiff 10
http://rdf.freebase.com/ns/baseball.baseball_division.league 10
http://rdf.freebase.com/ns/user.riedelcastro.default_domain.causalevent.causes_event 10
http://rdf.freebase.com/ns/base.morelaw.plaintiff.lawsuits 10
http://rdf.freebase.com/ns/user.tsegaran.language.phrase.original_language 10
http://rdf.freebase.com/ns/base.killers.spree_killing.killer_involved 10
http://rdf.freebase.com/ns/martial_arts.martial_artist.martial_arts_students 10
http://rdf.freebase.com/ns/base.athletics.athletics_meeting.location 10
http://rdf.freebase.com/ns/tv.tv_network_duration.network 10
http://rdf.freebase.com/ns/visual_art.artwork.media 10
http://rdf.freebase.com/ns/fictional_universe.fictional_character.places_lived 10
http://rdf.freebase.com/ns/government.government_office_or_title.category 10
http://rdf.freebase.com/ns/user.trondarild.default_domain.medical_sign.associated_condition 10
http://rdf.freebase.com/ns/base.ancientegypt.pyramid_owner.pyramid_owned 10
http://rdf.freebase.com/ns/base.engineering.mine.materials_extracted 10
http://rdf.freebase.com/ns/martial_arts.martial_artist.instructor 10
http://rdf.freebase.com/ns/user.robert.tallest.building.suceeded_by 10
http://rdf.freebase.com/ns/user.hthorisson.default_domain.intelligent_system.system_developers 11
http://rdf.freebase.com/ns/user.thadguidry.default_domain.administrative_subdivision_level.country_of_context 11
http://rdf.freebase.com/ns/medicine.symptom.includes_symptoms 11
http://rdf.freebase.com/ns/medicine.symptom.parent_symptom 11
http://rdf.freebase.com/ns/base.scenicbyways.scenic_byway_program.byways 11
http://rdf.freebase.com/ns/boats.ship_class.designer 11
http://rdf.freebase.com/ns/boats.ship.designer 11
http://rdf.freebase.com/ns/base.writing.symset.hypernym 11
http://rdf.freebase.com/ns/boats.ship_designer.boats_designed 11
http://rdf.freebase.com/ns/user.afraz.default_domain.school_of_thought.founding_figure 11
http://rdf.freebase.com/ns/base.web_design.web_design_company.website 11
http://rdf.freebase.com/ns/fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity 11
http://rdf.freebase.com/ns/sports.multi_event_tournament.sports 11
http://rdf.freebase.com/ns/people.family.founder 11
http://rdf.freebase.com/ns/ice_hockey.hockey_division.conference 11
http://rdf.freebase.com/ns/base.activism.organization.area_of_activism 11
http://rdf.freebase.com/ns/user.noktulo.default_domain.place_with_suburbs.suburb 11
http://rdf.freebase.com/ns/base.scenicbyways.scenic_byway.byway_program 11
http://rdf.freebase.com/ns/film.film_set_designer.film_sets_designed 11
http://rdf.freebase.com/ns/fictional_universe.fictional_character.ethnicity 11
http://rdf.freebase.com/ns/food.tea.regions_where_grown 11
http://rdf.freebase.com/ns/film.film.film_set_decoration_by 11
http://rdf.freebase.com/ns/boats.ship_designer.ship_classes_designed 11
http://rdf.freebase.com/ns/olympics.olympic_sport.games_contested_as_demonstration 11
http://rdf.freebase.com/ns/base.activism.activism_issue.activist_organizations 11
http://rdf.freebase.com/ns/base.references.manuscript.language 11
http://rdf.freebase.com/ns/people.chinese_ethnic_group.autonomous_counties 11
http://rdf.freebase.com/ns/olympics.olympic_games.demonstration_sports 11
http://rdf.freebase.com/ns/ice_hockey.hockey_conference.divisions 11
http://rdf.freebase.com/ns/location.cn_autonomous_county.designated_minority 11
http://rdf.freebase.com/ns/base.trails.trail.activity 11
http://rdf.freebase.com/ns/user.dylanrocks.national_football_league.nfl_teams_that_have_moved_cities.original_city 11
http://rdf.freebase.com/ns/base.writing.symset.hyponym 11
http://rdf.freebase.com/ns/user.joshuamclark.default_domain.bird_family.members 12
http://rdf.freebase.com/ns/user.sprocketonline.economics.legislation.passed_by 12
http://rdf.freebase.com/ns/base.advertisingcharacters.character_portrayer.appeared_as 12
http://rdf.freebase.com/ns/base.celebrations.celebration.celebration_subject 12
http://rdf.freebase.com/ns/base.advertisingcharacters.advertising_character.portrayed_by 12
http://rdf.freebase.com/ns/base.fictionaluniverse.deceased_fictional_character.place_of_death 12
http://rdf.freebase.com/ns/user.alecf.default_domain.radio_show.hosts 12
http://rdf.freebase.com/ns/base.classiccars.antique_car.body_styles 12
http://rdf.freebase.com/ns/user.jefft0.default_domain.virus_classification.parent_classification 12
http://rdf.freebase.com/ns/user.alecf.default_domain.audio_program_host.shows_hosted 12
http://rdf.freebase.com/ns/base.locations.continents.counties_within 12
http://rdf.freebase.com/ns/base.locations.counties_parishes_and_boroughs.coninent 12
http://rdf.freebase.com/ns/base.americancomedy.double_act_comic.comic_in_double_act 12
http://rdf.freebase.com/ns/base.animemanga.anime_title.characters 12
http://rdf.freebase.com/ns/base.celebrations.celebration_subject.event 12
http://rdf.freebase.com/ns/user.arielb.default_domain.concentration_camp.survivors 12
http://rdf.freebase.com/ns/book.written_work.school_or_movement 12
http://rdf.freebase.com/ns/tv.tv_character.first_tv_appearance 12
http://rdf.freebase.com/ns/base.animemanga.anime_manga_character.anime_appearances 12
http://rdf.freebase.com/ns/book.literary_series.sub_series 12
http://rdf.freebase.com/ns/base.bikespeed.adventure.finish 12
http://rdf.freebase.com/ns/base.pethealth.pet_with_medical_condition.diseases_and_other_conditions_of_this_pet 12
http://rdf.freebase.com/ns/user.robert.mobile_phones.mobile_phone.input_interface 12
http://rdf.freebase.com/ns/book.school_or_movement.associated_works 12
http://rdf.freebase.com/ns/base.americancomedy.double_act.comic 12
http://rdf.freebase.com/ns/user.stu.default_domain.star.constellation 12
http://rdf.freebase.com/ns/user.kaplanmyrth.default_domain.legal_jurisdiction.jurisdictions 12
http://rdf.freebase.com/ns/visual_art.art_period_movement.associated_artworks 12
http://rdf.freebase.com/ns/base.musiteca.music_teacher.composition 12
http://rdf.freebase.com/ns/visual_art.artwork.period_or_movement 12
http://rdf.freebase.com/ns/base.musiteca.composition.composer 12
http://rdf.freebase.com/ns/user.sprocketonline.economics.legislative_body.passed_legislation 12
http://rdf.freebase.com/ns/base.sportbase.sport_sport_club.location 12
http://rdf.freebase.com/ns/base.jewlib.research_collection.geographical_scope 12
http://rdf.freebase.com/ns/book.literary_series.part_of_series 12
http://rdf.freebase.com/ns/base.pests.pesticide_class.higher_class 12
http://rdf.freebase.com/ns/user.jefft0.default_domain.virus_classification.child_classifications 12
http://rdf.freebase.com/ns/base.pethealth.pet_disease_or_medical_condition.pets_affected 12
http://rdf.freebase.com/ns/spaceflight.satellite.launch_vehicle 13
http://rdf.freebase.com/ns/base.argumentmaps.expression_of_disvalue.thing_of_disputed_value 13
http://rdf.freebase.com/ns/user.geektastique.superheroes.superhero.superhero_organization_membership 13
http://rdf.freebase.com/ns/law.legal_case.subject 13
http://rdf.freebase.com/ns/base.formula1.formula_1_grand_prix.race_track 13
http://rdf.freebase.com/ns/spaceflight.space_agency.spaceports 13
http://rdf.freebase.com/ns/spaceflight.rocket.satellites_launched 13
http://rdf.freebase.com/ns/medicine.cancer_center.constituents 13
http://rdf.freebase.com/ns/law.legal_subject.legal_cases 13
http://rdf.freebase.com/ns/fictional_universe.fictional_object.owner 13
http://rdf.freebase.com/ns/organization.organization.advisors 13
http://rdf.freebase.com/ns/base.breakfast.breakfast_cereal_manufacturer.brands 13
http://rdf.freebase.com/ns/chemistry.chemical_element.discovering_country 13
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_team.championships1 13
http://rdf.freebase.com/ns/base.argumentmaps.motivated_event.motive 13
http://rdf.freebase.com/ns/user.chaswarner.default_domain.computer_program.created_by 13
http://rdf.freebase.com/ns/spaceflight.space_mission.space_program 13
http://rdf.freebase.com/ns/business.company_advisor.companies_advised 13
http://rdf.freebase.com/ns/religion.religious_organization.is_member_of 13
http://rdf.freebase.com/ns/olympics.olympic_event.sport 13
http://rdf.freebase.com/ns/spaceflight.rocket_launch_site.operated_by 13
http://rdf.freebase.com/ns/fictional_universe.fictional_character.has_possessed 13
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_championship.champion 13
http://rdf.freebase.com/ns/base.hybrids.hybrid_sport.parent_sports 13
http://rdf.freebase.com/ns/user.rcheramy.default_domain.hockey_team.head_coach 13
http://rdf.freebase.com/ns/medicine.cancer_center_constituent.cancer_center 13
http://rdf.freebase.com/ns/base.argumentmaps.thing_of_disputed_value.disparagement 13
http://rdf.freebase.com/ns/base.ports.port_of_call.city_served 13
http://rdf.freebase.com/ns/base.breakfast.breakfast_cereal_brand.manufacturer 13
http://rdf.freebase.com/ns/base.mwfreeciv.player.nation 13
http://rdf.freebase.com/ns/olympics.olympic_sport.events 13
http://rdf.freebase.com/ns/spaceflight.space_program.missions 13
http://rdf.freebase.com/ns/religion.religious_organization.member_organizations 13
http://rdf.freebase.com/ns/location.ru_republic.capital 14
http://rdf.freebase.com/ns/base.greatgardens.botanical_garden.location 14
http://rdf.freebase.com/ns/book.serialized_work.serial_installments 14
http://rdf.freebase.com/ns/user.skud.nuclear_weapons.nuclear_test.location 14
http://rdf.freebase.com/ns/base.formula1.formula_1_driver.last_win 14
http://rdf.freebase.com/ns/medicine.disease_stage.stage_of 14
http://rdf.freebase.com/ns/language.language_family.geographic_distribution 14
http://rdf.freebase.com/ns/computer.internet_protocol.software_used_by 14
http://rdf.freebase.com/ns/base.casinos.casino_show.in_casino 14
http://rdf.freebase.com/ns/computer.software.protocols_used 14
http://rdf.freebase.com/ns/base.casinos.casino.shows 14
http://rdf.freebase.com/ns/book.serial_installment.serialized_work 14
http://rdf.freebase.com/ns/medicine.disease.stages 14
http://rdf.freebase.com/ns/fictional_universe.fictional_character.medical_conditions 14
http://rdf.freebase.com/ns/user.antstamper.default_domain.regiment.army 14
http://rdf.freebase.com/ns/fictional_universe.medical_condition_in_fiction.characters_with_this_condition 14
http://rdf.freebase.com/ns/user.skud.nuclear_weapons.nuclear_test_site.nuclear_tests 14
http://rdf.freebase.com/ns/base.locations.countries.planet 15
http://rdf.freebase.com/ns/base.horseracing.horse_race_form.horse_races 15
